Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2025-04-30,70.99092864990234,71.90094357108741,70.14940915437889,71.77373244811479,21074700
2025-05-01,69.75798797607422,70.49187057265391,69.6992797572886,70.45272927165021,18034200
2025-05-02,70.11026000976562,70.27660495843439,69.57207639296588,69.96348198105291,12629600
2025-05-05,70.15918731689453,70.25704432174838,69.48402026913914,70.1298332016149,11932700
2025-05-06,70.17874908447266,70.3548812099196,69.63078578994438,70.13960778265779,12705500
2025-05-07,70.84414672851562,71.12791560942759,70.12983092960744,70.17875943044922,15018200
2025-05-08,69.64057159423828,70.91263788520205,69.60143028900733,70.64843594125327,14371100
2025-05-09,69.0045394897461,69.62100572463271,68.94583126373432,69.46444050134699,11228900
2025-05-12,68.03582000732422,68.81863123399306,67.22365466610749,68.64249908126463,21539000
2025-05-13,67.47806549072266,68.19238125321668,67.39000315222596,68.09452425652164,14389100
2025-05-14,67.67377471923828,67.84989940326005,67.10623696369815,67.39978556917544,16286800
2025-05-15,70.07112121582031,70.18854513608719,68.10431347763544,68.20216301180405,19817100
2025-05-16,70.4527359008789,70.7071506486221,69.89498537361457,70.31574506719578,18441200
2025-05-19,70.38423919677734,70.61907955516192,70.10047034206913,70.48208872398422,13282800
2025-05-20,70.14940643310547,70.57994589251608,69.89499166247111,70.25704316431842,12137800
2025-05-21,70.30596923828125,70.53102991024632,70.0417747207448,70.14941145967046,12094400
2025-05-22,69.61122131347656,70.4429535654559,69.43508916296227,70.29617552912048,11101800
2025-05-23,70.22767639160156,70.43317011086249,69.17089100987447,70.00262321784437,12822100
2025-05-27,70.23746490478516,70.66801180589773,70.02219145422886,70.19832359873485,10666100
2025-05-28,69.62100219726562,70.35488484699343,69.52315267038999,70.1591783278018,8710900
2025-05-29,69.95370483398438,70.12005727198267,68.94584033909938,69.4742368390806,10291100
2025-05-30,70.55059051513672,70.9126420105047,70.07112256268587,70.07112256268587,28019500
2025-06-02,70.4527359008789,70.4918772055656,69.826489956773,70.4820900130338,10202700
2025-06-03,69.63079071044922,70.23746226785065,68.95561627095097,70.16896685119434,20139800
2025-06-04,69.8362808227539,70.30596157281869,69.16110634591475,69.72864409556387,13565900
2025-06-05,69.38616943359375,69.9243456230302,69.30788681734951,69.84606300678597,13531400
2025-06-06,69.81670379638672,69.94391490485923,69.41551848193814,69.5525093176465,9524000
2025-06-09,70.22767639160156,70.28639208229353,69.5622891321375,69.81670388396098,12281300
2025-06-10,70.79521179199219,71.12790914350188,70.21789435483416,70.35488518620862,12265000
2025-06-11,70.52123260498047,70.80500147005831,70.21789681992239,70.71693166654556,12718500
2025-06-12,70.68757629394531,70.84414151275935,70.0613303495702,70.69736348648132,12806900
2025-06-13,69.9878921508789,70.8353947249705,69.70211321827284,70.72699270838764,17467200
2025-06-16,69.49516296386719,70.57918320016967,69.21923327408842,70.16528114698137,15045900
2025-06-17,68.60824584960938,69.43603488995957,68.56882624980415,69.35719569034912,15437000
2025-06-18,68.2042007446289,68.98272092587185,68.08594194494596,68.98272092587185,16227600
2025-06-20,67.8395767211914,68.54911449936756,67.78045107918342,68.0859435875848,40859400
2025-06-23,68.72649383544922,68.79547625217107,67.96768725150879,68.13521490375908,21822800
2025-06-24,69.1896743774414,69.32763923015649,68.67723457000258,68.92360145249675,15216100
2025-06-25,68.61809539794922,69.00242709950942,68.4210049166178,68.91373863846626,12540400
2025-06-26,68.4604263305664,68.90388368457222,68.14507704096846,68.68707963825112,14454100
2025-06-27,69.30792999267578,69.53458330375038,68.46042735448324,68.578678640776,23470700
2025-06-30,69.7218246459961,69.76124424766502,69.07141249623913,69.11083209790806,15429000
2025-07-01,70.62844848632812,71.3971118742231,69.86964187786046,69.9583303371469,21729300
2025-07-02,69.87950134277344,70.78612960341357,69.71196616014988,70.64816476020833,13050200
2025-07-03,70.31310272216797,70.36237910324517,69.4261804924193,70.0076102113457,9440500
2025-07-07,69.97804260253906,70.33281147016692,69.77109534950942,70.33281147016692,16984700
2025-07-08,69.21923065185547,69.65283872995008,68.86446177314531,69.65283872995008,17115500
2025-07-09,68.47028350830078,69.22909015631363,67.96769299059243,69.14040169240519,33704100
2025-07-10,68.75606536865234,68.83490457447527,68.15493710018383,68.28304517075573,14608400
2025-07-11,68.8546142578125,69.1404007239369,68.24362172487206,68.55897101188518,12916700
2025-07-14,68.4604263305664,69.06156208863126,68.26332832549261,68.78563240004807,13983200
2025-07-15,68.3520278930664,68.53926912807891,68.14508061577283,68.49984952499625,12639800
2025-07-16,68.2633285522461,68.48998937920383,67.79030837553799,68.3421677545375,13178300
2025-07-17,69.56414031982422,69.6626930748704,68.49984123940966,68.79547694898942,20464700
2025-07-18,68.83489990234375,69.67254573142631,68.8151938614858,69.41632960767303,14928000
2025-07-21,69.05170440673828,69.59371451546089,68.9137395642489,69.16996320823776,17811700
2025-07-22,68.64766693115234,69.2389459039536,67.69176229117227,68.44071214807785,22339900
2025-07-23,68.15493774414062,68.72650319545606,67.60307081668631,68.64767150740877,21030000
2025-07-24,68.0958023071289,68.5392671903811,67.98740028134638,68.25348071500177,12511400
2025-07-25,68.16478729248047,68.22392045691508,67.75089273404109,68.12536768903092,12574800
2025-07-28,67.10047912597656,67.89871292142024,67.0709163036491,67.74103451097986,13668800
2025-07-29,68.37173461914062,68.41115422261753,67.15961376593845,67.34684748430298,16223400
2025-07-30,67.75089263916016,68.32246561059728,67.53408857975155,68.10566155118867,10448200
2025-07-31,66.90338897705078,67.65234639347064,66.75556734612942,67.15961263607977,17193400
2025-08-01,67.85929107666016,68.03667552328437,67.2778613555229,67.60306742742068,16107500
2025-08-04,67.95783996582031,68.0760987760864,67.31728456762333,67.7213298638087,10701500
2025-08-05,68.0465316772461,68.4801322506007,67.75088842941877,67.89871005333244,11993400
2025-08-06,68.49984741210938,68.78563388675316,67.63263120808126,68.11551569205884,10783000
2025-08-07,69.40647888183594,69.6922653695833,68.32246609561808,68.45057416866871,15790800
2025-08-08,69.31777954101562,69.84008362554407,69.06156340730763,69.33749310115948,9232700
2025-08-11,69.7218246459961,69.83022667095558,68.9433044297053,69.27836728463107,10909400
2025-08-12,69.68240356445312,70.0273156735809,69.19952661167423,69.79080558711044,11061100
2025-08-13,69.43603515625,69.74152765776226,69.20938185465056,69.66269597636938,10356500
2025-08-14,68.53926086425781,69.43603229107238,68.38158247093855,69.35719309441275,10722400
2025-08-15,68.90388488769531,69.36705580955595,68.55897277094385,68.72650043929167,12381100
2025-08-18,68.1253662109375,69.03200203356498,68.04653452426938,68.9630196086551,14094900
2025-08-19,69.11083221435547,69.19952819789006,68.23376675167466,68.29289991353782,13862200
2025-08-20,69.67254638671875,70.66787062610618,69.38676743973072,69.71196598732539,17530800
2025-08-21,69.63313293457031,69.87949979462438,69.30792687485418,69.5739997755638,8840400
2025-08-22,69.11083221435547,69.98789767703626,68.90388494413509,69.92877203369336,12999600
2025-08-25,67.92827606201172,69.20938683802069,67.72132878622944,69.09112802963632,13634600
2025-08-26,67.73118591308594,68.0760980411544,67.5833642814793,68.03667843815792,17964200
2025-08-27,67.82972717285156,67.8691467735301,67.47495828526468,67.8198703930519,11562700
2025-08-28,67.3665542602539,67.89870757581357,67.28771506124066,67.87899401680035,16209900
2025-08-29,67.98739624023438,68.13521785919872,67.43553688252202,67.67204696175304,14601100
2025-09-02,68.05638122558594,68.33231091484431,67.26801175892203,67.95783598206798,24770100
2025-09-03,67.98739624023438,68.09579825957357,66.39094380727508,67.66219770073666,33581500
2025-09-04,67.2581558227539,68.45057057687627,67.12019097639397,68.10565846097646,16736000
2025-09-05,66.97237396240234,67.58336655158995,66.88368549157165,67.02165034743324,23978000
2025-09-08,66.4500732421875,66.89353060588499,66.18400032767306,66.873824564207,21671700
2025-09-09,66.87382507324219,67.12019194795396,66.30225211946602,66.30225211946602,14120600
2025-09-10,66.83440399169922,67.1004769023495,66.23326822922692,66.80484117035142,16041900
2025-09-11,66.63731384277344,67.17931644678788,66.59789424126909,66.9329495762758,15128700
2025-09-12,66.03617858886719,66.73585960431994,65.96719616533017,66.61760079889063,18712400
2025-09-15,65.74819946289062,66.31422354002852,65.63896608167268,66.21492253242528,15986100
2025-09-16,65.77798461914062,66.04610565558093,65.59923978690733,65.88721799307102,18555900
2025-09-17,66.5724105834961,66.66177921528677,65.94680743241825,65.94680743241825,17372300
2025-09-18,65.99645233154297,66.57240875228796,65.88721895601613,66.33408483122071,17722900
2025-09-19,65.96665954589844,66.26457011472462,65.58931272474169,66.02623862919148,31192900
2025-09-22,65.74819946289062,66.12554632225547,65.61910891062452,65.69855274717962,13298700
2025-09-23,66.24471282958984,66.29436712204614,65.44036480983097,65.88722313721227,15072800
2025-09-24,65.98651885986328,66.31421898098806,65.49993865273242,65.94680452049731,14759300
2025-09-25,65.51980590820312,66.45324444267168,65.49000878826624,66.28443197726769,14395000
2025-09-26,65.21195983886719,65.86736007500325,65.0431473815039,65.60917141444838,17821600
2025-09-29,65.57938385009766,65.6389629365686,64.89419405095812,65.21196180577135,14818500
2025-09-30,65.85742950439453,66.17519725831927,65.49993983420659,65.60917320988517,13815000
2025-10-01,66.31422424316406,66.3638785355828,65.82764399742202,66.04611076217434,14877500
2025-10-02,65.63896179199219,66.18512866238848,65.40063787408324,66.06596291534362,14350700
2025-10-03,66.18512725830078,66.52275217016083,65.57938131532308,65.63896039949117,12249200
2025-10-06,65.63896179199219,66.0361733726276,65.38077312815206,66.02624099966201,14333300
2025-10-07,66.32415008544922,66.79087311397086,65.41056877388972,65.75812605805034,13328300
2025-10-08,65.65882873535156,66.40359763290064,65.59924207174456,66.20498804784562,12606700
2025-10-09,65.9070816040039,66.33408271942011,65.65882531774287,65.82763777411702,12705200
2025-10-10,66.5724105834961,66.92990026302088,65.91701031230697,66.0560332347687,17991700
2025-10-13,66.3340835571289,66.3340835571289,65.53966040058889,65.76805952035286,13690000
2025-10-14,67.03913116455078,67.09871025020986,66.2844299160857,66.40359566358465,14245600
2025-10-15,66.61212921142578,67.2476647044907,66.45324155006921,66.80079883906086,11193700
2025-10-16,67.11856842041016,67.63494575775452,66.6915748652482,66.71143203537027,15707200
2025-10-17,67.962646484375,68.02222557144653,67.32711096834208,67.52571297603451,15541800
2025-10-20,67.962646484375,68.16124849206741,67.44626914248516,67.95271411113609,17786800
2025-10-21,70.72325134277344,70.89206379747803,69.74015858023319,70.07778348964236,33651300
2025-10-22,70.31610870361328,71.12046422985016,70.01820570323501,70.86227556857779,18293000
2025-10-23,69.45218658447266,70.4352794348104,69.233719823024,70.31611368051625,13989400
2025-10-24,69.22378540039062,69.56141790613931,69.16420631309774,69.4223949850019,15688200
2025-10-27,69.57134246826172,69.63092913153434,68.76699448780037,69.293296626926,13800000
2025-10-28,69.670654296875,70.40549085126584,69.46211232996849,69.5614209146597,12730500
2025-10-29,67.8732681274414,69.5415506982238,67.68459849896472,69.43231732459905,19789600
2025-10-30,68.4988784790039,68.8067138524675,67.91298969833696,67.97256878321876,14751700
2025-10-31,68.41943359375,68.58824604910015,67.42640845472948,68.07187631032893,16742700
2025-11-03,67.49592590332031,68.40950729403845,67.18809050727384,68.32013866015963,15660400
2025-11-04,68.18111419677734,68.25062565806472,67.68460159438723,67.99243698349116,12743800
2025-11-05,68.03215789794922,68.34992565574737,67.70445776691898,68.18111319170669,12850100
2025-11-06,68.57831573486328,68.65775956665289,67.44626764849417,67.8236220614044,15906700
2025-11-07,70.05792999267578,70.37569774955632,68.92588188527753,69.32308589924251,25108300
2025-11-10,70.02812957763672,70.167160067399,68.95566818374654,69.52169221080935,15318000
2025-11-11,71.11053466796875,71.24955758887697,70.16716376520863,70.48493152388181,16160200
2025-11-12,71.01123046875,71.38857729763905,70.84241043565959,70.99136572312494,13612600
2025-11-13,70.57430267333984,71.17011629509292,70.504791210405,70.92185998801403,14002800
2025-11-14,70.6636734008789,71.14032123082693,70.10757416436533,70.91192968869619,13172000
2025-11-17,70.18701934814453,71.0310892277631,70.12744026229734,70.70338910324199,14772300
2025-11-18,70.72325134277344,70.84240951024466,70.07778348964236,70.49485222815271,12838900
2025-11-19,70.61402130126953,70.95164622659779,70.31611071618387,70.70338993108669,12401500
2025-11-20,70.71332550048828,70.98144655442066,70.11751187956699,70.45513682015593,15396500
2025-11-21,72.4411849975586,72.67951649938256,70.99136912094397,71.18004633250936,26492500
2025-11-24,72.08369445800781,72.64972608592737,71.07081210401583,72.64972608592737,39818600
2025-11-25,72.10356140136719,72.42132916682961,71.63683833855463,72.29223861642276,17451200
2025-11-26,72.37167358398438,72.58020796608025,71.885093359094,72.09362774118988,11795100
2025-11-28,72.61000061035156,72.71923398131365,72.25251095559938,72.49083486670732,7423000
2025-12-01,71.94999694824219,72.91000366210938,71.93000030517578,72.5999984741211,14388100
2025-12-02,70.66999816894531,71.80000305175781,70.43000030517578,71.80000305175781,19871300
2025-12-03,70.80999755859375,71.4000015258789,70.61000061035156,70.87999725341797,17001700
2025-12-04,70.44999694824219,71.33999633789062,70.37000274658203,70.83000183105469,17710000
2025-12-05,70.0,70.70999908447266,69.87000274658203,70.31999969482422,13978200
2025-12-08,70.25,70.37999725341797,69.48999786376953,69.83999633789062,17775100
2025-12-09,70.08999633789062,70.62999725341797,69.83000183105469,70.37000274658203,13010600
2025-12-10,70.20999908447266,70.52999877929688,69.77999877929688,70.38999938964844,29789400
2025-12-11,69.11000061035156,70.69000244140625,68.79000091552734,70.55000305175781,23124200
2025-12-12,70.5199966430664,70.62000274658203,69.04000091552734,69.11000061035156,18444500
2025-12-15,70.97000122070312,71.31999969482422,70.31999969482422,70.43000030517578,18660100
2025-12-16,70.37000274658203,71.30000305175781,70.31999969482422,71.30000305175781,17370000
2025-12-17,70.66999816894531,70.91999816894531,70.30999755859375,70.56999969482422,13672700
2025-12-18,70.36000061035156,70.80000305175781,70.16999816894531,70.2699966430664,15524800
2025-12-19,70.05999755859375,70.7699966430664,70.02999877929688,70.05999755859375,36911100
2025-12-22,70.20999908447266,70.22000122070312,69.66000366210938,69.93000030517578,12828500
2025-12-23,69.87000274658203,70.26000213623047,69.69000244140625,70.19999694824219,9471000
2025-12-24,70.11000061035156,70.16000366210938,69.75,69.9000015258789,4515300
2025-12-26,69.87000274658203,70.16000366210938,69.7300033569336,69.94999694824219,5711400
